time,47-x,47-y,47-z,46-x,46-y,46-z,41-x,41-y,41-z,55-x,55-y,55-z,49-x,49-y,49-z,27-x,27-y,27-z,43-x,43-y,43-z,51-x,51-y,51-z,38-x,38-y,38-z,52-x,52-y,52-z,44-x,44-y,44-z,42-x,42-y,42-z,45-x,45-y,45-z,14-x,14-y,14-z,53-x,53-y,53-z,50-x,50-y,50-z,48-x,48-y,48-z,40-x,40-y,40-z339152.741,2.26,2,-4,2.26,2,-2,2.26,1,-4,1,2,-4,-0.33,2,-4,2.26,1,-2,-0.33,1,-4,2.26,2,0,1,1,-2,-0.33,2,-2,2.26,1,0,-0.33,1,0,1,1,0,-0.33,1,-2,1,2,0,-0.33,2,0,1,2,-2,1,1,-4
339153.95,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3468236,1.459928,-3.983041,2.25999,0.4800056,-2.00001,-0.3361856,0.480027,-3.993661,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3468235,1.459928,-1.983041,2.259947,0.480011,2.372661E-05,-0.3367945,0.4800339,0.006298633,1.000095,0.4800161,0.0001514684,-0.3361856,0.480027,-1.993661,1.000247,1.460029,0.0005376273,-0.3505435,1.460071,0.01931938,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339153.967,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3461264,1.459929,-3.983124,2.25999,0.4800056,-2.00001,-0.3359963,0.4800224,-3.993662,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3461263,1.45993,-1.983124,2.259947,0.480011,2.372661E-05,-0.3366749,0.4800271,0.006116743,1.000095,0.4800161,0.0001514684,-0.3359963,0.4800224,-1.993662,1.000247,1.460029,0.0005376273,-0.3501907,1.460074,0.01881528,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339153.983,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3455403,1.459931,-3.983058,2.25999,0.4800056,-2.00001,-0.3358443,0.4800155,-3.993633,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3455402,1.459931,-1.983058,2.259947,0.480011,2.372661E-05,-0.3364985,0.4800225,0.005942656,1.000095,0.4800161,0.0001514684,-0.3358443,0.4800155,-1.993633,1.000247,1.460029,0.0005376273,-0.349685,1.460076,0.01833397,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339153.999,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3451325,1.459932,-3.982882,2.25999,0.4800056,-2.00001,-0.3357436,0.4800073,-3.993591,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3451324,1.459932,-1.982882,2.259947,0.480011,2.372661E-05,-0.3362897,0.4800212,0.005799252,1.000095,0.4800161,0.0001514684,-0.3357436,0.4800073,-1.993591,1.000247,1.460029,0.0005376273,-0.3490911,1.460077,0.01793473,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.016,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3449372,1.459932,-3.982647,2.25999,0.4800056,-2.00001,-0.3357016,0.4799992,-3.993542,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3449372,1.459933,-1.982647,2.259947,0.480011,2.372661E-05,-0.3360709,0.4800231,0.005699999,1.000095,0.4800161,0.0001514684,-0.3357016,0.4799992,-1.993542,1.000247,1.460029,0.0005376273,-0.3484738,1.460076,0.01765871,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.034,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3449546,1.459932,-3.982403,2.25999,0.4800056,-2.00001,-0.3357191,0.4799926,-3.993489,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3449546,1.459933,-1.982403,2.259947,0.480011,2.372661E-05,-0.3358662,0.4800274,0.005650388,1.000095,0.4800161,0.0001514684,-0.3357191,0.4799926,-1.993489,1.000247,1.460029,0.0005376273,-0.3478981,1.460075,0.01752434,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.066,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3451532,1.459932,-3.982185,2.25999,0.4800056,-2.00001,-0.3357837,0.4799887,-3.993433,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3451532,1.459932,-1.982186,2.259947,0.480011,2.372661E-05,-0.3356976,0.4800332,0.005651662,1.000095,0.4800161,0.0001514684,-0.3357836,0.4799887,-1.993433,1.000247,1.460029,0.0005376273,-0.3474232,1.460073,0.01753194,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.084,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3454788,1.459931,-3.982016,2.25999,0.4800056,-2.00001,-0.3358787,0.4799876,-3.993384,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3454787,1.459931,-1.982016,2.259947,0.480011,2.372661E-05,-0.3355843,0.4800394,0.005695667,1.000095,0.4800161,0.0001514684,-0.3358786,0.4799876,-1.993384,1.000247,1.460029,0.0005376273,-0.3470998,1.460071,0.0176619,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.101,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3458672,1.45993,-3.981907,2.25999,0.4800056,-2.00001,-0.3359862,0.4799886,-3.993348,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3458671,1.45993,-1.981908,2.259947,0.480011,2.372661E-05,-0.3355342,0.4800451,0.005769801,1.000095,0.4800161,0.0001514684,-0.3359861,0.4799886,-1.993348,1.000247,1.460029,0.0005376273,-0.3469565,1.460069,0.01787797,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.116,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3462547,1.459929,-3.981862,2.25999,0.4800056,-2.00001,-0.3360895,0.4799912,-3.99333,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3462546,1.459929,-1.981862,2.259947,0.480011,2.372661E-05,-0.3355454,0.4800496,0.005861562,1.000095,0.4800161,0.0001514684,-0.3360894,0.4799912,-1.99333,1.000247,1.460029,0.0005376273,-0.3469922,1.460068,0.01813937,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.15,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3465875,1.459929,-3.981875,2.25999,0.4800056,-2.00001,-0.3361746,0.4799947,-3.993328,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3465873,1.459929,-1.981875,2.259947,0.480011,2.372661E-05,-0.3356085,0.4800526,0.005958126,1.000095,0.4800161,0.0001514684,-0.3361745,0.4799947,-1.993328,1.000247,1.460029,0.0005376273,-0.3471784,1.460067,0.0184084,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.167,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3468286,1.459928,-3.981939,2.25999,0.4800056,-2.00001,-0.3362333,0.479998,-3.993349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3468285,1.459929,-1.981939,2.259947,0.480011,2.372661E-05,-0.3357095,0.480054,0.006045333,1.000095,0.4800161,0.0001514684,-0.3362332,0.479998,-1.993349,1.000247,1.460029,0.0005376273,-0.3474726,1.460066,0.01864996,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.183,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3469601,1.459928,-3.982042,2.25999,0.4800056,-2.00001,-0.3362613,0.4800011,-3.993385,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.34696,1.459929,-1.982042,2.259947,0.480011,2.372661E-05,-0.3358309,0.4800536,0.006113433,1.000095,0.4800161,0.0001514684,-0.3362612,0.4800011,-1.993386,1.000247,1.460029,0.0005376273,-0.3478246,1.460065,0.01883696,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.2,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3469806,1.459928,-3.982169,2.25999,0.4800056,-2.00001,-0.3362599,0.4800039,-3.993428,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3469805,1.459929,-1.982169,2.259947,0.480011,2.372661E-05,-0.3359563,0.4800518,0.006160565,1.000095,0.4800161,0.0001514684,-0.3362598,0.4800038,-1.993428,1.000247,1.460029,0.0005376273,-0.3481834,1.460064,0.01895939,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.217,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3469026,1.459929,-3.982298,2.25999,0.4800056,-2.00001,-0.3362334,0.4800062,-3.993464,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3469026,1.459929,-1.982298,2.259947,0.480011,2.372661E-05,-0.3360696,0.480049,0.006180729,1.000095,0.4800161,0.0001514684,-0.3362334,0.4800062,-1.993464,1.000247,1.460029,0.0005376273,-0.3485063,1.460064,0.01901031,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.234,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361613,0.4800456,0.006177334,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487629,1.460065,0.01899538,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.267,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3362197,0.4800421,0.006150363,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3489299,1.460066,0.01891977,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.284,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.336243,0.4800388,0.006105175,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3489974,1.460067,0.01879541,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.301,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3362345,0.4800361,0.006050459,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3489707,1.460069,0.0186432,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.318,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361996,0.4800341,0.0059939,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3488666,1.46007,0.01848586,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.333,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.369,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.384,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.401,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.418,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.435,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.468,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.484,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.503,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.518,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.534,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.569,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.585,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.602,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.618,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.636,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.669,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.685,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.702,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.718,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.736,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339154.77,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
